            Frequency	      V(Ekte_firkant)
     54349.9999998913	1.69206556460508e-011
     54359.9999998913	 4.7861798428626e-006
     54369.9999998913	1.92170498706363e-011
     54379.9999998912	2.48159059975479e-011
     54389.9999998912	4.45433575797326e-011
     54399.9999998912	  0.00230526520487455
     54409.9999998912	4.34907405719871e-011
     54419.9999998912	2.40638463959151e-011
     54429.9999998911	1.86373261154307e-011
     54439.9999998911	6.13523888958396e-006
     54449.9999998911	1.85836073161077e-011
     54459.9999998911	1.81788006317626e-011
     54469.9999998911	2.01771641262503e-011
      54479.999999891	2.00539862139616e-005
      54489.999999891	4.69720293449229e-012
      54499.999999891	6.44417509623611e-012
      54509.999999891	4.85597249477016e-012
     54519.9999998909	1.88564985748521e-005
     54529.9999998909	1.66568955825481e-011
     54539.9999998909	1.54122610933619e-011
     54549.9999998909	1.57122346020755e-011
     54559.9999998909	3.94648696830981e-006
     54569.9999998909	1.87016324867449e-011
     54579.9999998908	2.38344529659916e-011
     54589.9999998908	4.11862100064431e-011
     54599.9999998908	   0.0020526133177062
     54609.9999998908	3.73496300489957e-011
     54619.9999998908	1.95967336054408e-011
     54629.9999998907	1.49885998034626e-011
     54639.9999998907	 5.7726186049529e-006
     54649.9999998907	1.58658227208733e-011
     54659.9999998907	1.47817536650066e-011
     54669.9999998907	1.56307865707774e-011
     54679.9999998906	1.40114113484252e-005
     54689.9999998906	4.08579499750173e-012
     54699.9999998906	4.66746718116862e-012
     54709.9999998906	2.75814477922734e-012
     54719.9999998905	1.33345942570156e-005
     54729.9999998905	1.08285311062702e-011
     54739.9999998905	9.10306529173672e-012
     54749.9999998905	8.49286846853552e-012
     54759.9999998905	1.75078515004401e-006
     54769.9999998905	  1.104188757462e-011
     54779.9999998904	1.37874489566532e-011
     54789.9999998904	2.20990712350276e-011
     54799.9999998904	  0.00101917530498716
     54809.9999998904	1.69319145637566e-011
     54819.9999998904	7.67817721117229e-012
     54829.9999998903	5.61757613875131e-012
     54839.9999998903	3.22887425305228e-006
     54849.9999998903	7.11847469483937e-012
     54859.9999998903	5.79982645914025e-012
     54869.9999998902	5.10038932193036e-012
     54879.9999998902	2.61712911001149e-006
     54889.9999998902	 1.9814654283115e-012
     54899.9999998902	1.10590475506581e-012
     54909.9999998902	5.20618727102277e-013
     54919.9999998901	 2.7160585516018e-006
     54929.9999998901	9.44839924859459e-013
     54939.9999998901	8.69777490615583e-013
     54949.9999998901	1.97575026974378e-012
     54959.9999998901	1.63469870996937e-006
     54969.9999998901	1.12282100527039e-012
       54979.99999989	2.29004550000604e-012
       54989.99999989	5.71702403237191e-012
       54999.99999989	 0.000395283308366856
       55009.99999989	1.00239711716157e-011
       55019.99999989	7.32861259604501e-012
     55029.9999998899	5.93784355678374e-012
     55039.9999998899	8.19171282360791e-007
     55049.9999998899	4.53688937463084e-012
     55059.9999998899	5.64695899840457e-012
     55069.9999998898	7.38766546321233e-012
     55079.9999998898	9.80007731847222e-006
     55089.9999998898	1.19800108372159e-012
     55099.9999998898	 2.8816902040985e-012
     55109.9999998898	3.42740295301669e-012
     55119.9999998897	8.94123992409573e-006
     55129.9999998897	9.43752199025011e-012
     55139.9999998897	1.02294250430723e-011
     55149.9999998897	1.16797546606434e-011
     55159.9999998897	3.85845331236852e-006
     55169.9999998897	1.24459277039567e-011
     55179.9999998896	1.64192831251242e-011
     55189.9999998896	3.09892511434698e-011
     55199.9999998896	  0.00164866817750405
     55209.9999998896	3.30664132823773e-011
     55219.9999998896	1.93700448920263e-011
     55229.9999998895	1.51788907149084e-011
     55239.9999998895	4.19738741948991e-006
     55249.9999998895	1.42542374240789e-011
     55259.9999998895	1.46900422098347e-011
     55269.9999998894	1.70517265152397e-011
     55279.9999998894	1.84496193265886e-005
     55289.9999998894	3.55770813215207e-012
     55299.9999998894	5.76504665073679e-012
     55309.9999998894	5.11687929853426e-012
     55319.9999998893	1.71666804770833e-005
     55329.9999998893	1.61041873930299e-011
     55339.9999998893	1.58267285110872e-011
     55349.9999998893	1.69124557794998e-011
     55359.9999998893	4.77147873396424e-006
     55369.9999998893	1.92406908591934e-011
     55379.9999998892	2.48446117778988e-011
     55389.9999998892	4.45784137841338e-011
     55399.9999998892	  0.00226426218525269
     55409.9999998892	 4.3477995358119e-011
     55419.9999998892	2.40438142568459e-011
     55429.9999998891	1.86191050024683e-011
     55439.9999998891	6.15174286561438e-006
     55449.9999998891	1.85933567458999e-011
     55459.9999998891	1.81885568827525e-011
      55469.999999889	2.01932787078778e-011
      55479.999999889	2.00398694738932e-005
      55489.999999889	4.69535858469473e-012
      55499.999999889	6.44327704709671e-012
      55509.999999889	4.85910318819996e-012
     55519.9999998889	1.88196356426636e-005
     55529.9999998889	1.66111801463581e-011
     55539.9999998889	1.53737192623685e-011
     55549.9999998889	1.56719819261372e-011
     55559.9999998889	3.92521967205059e-006
     55569.9999998889	1.86841005628794e-011
     55579.9999998888	2.38096120857981e-011
     55589.9999998888	4.11306983044359e-011
     55599.9999998888	  0.00201198951009499
     55609.9999998888	3.72569729377149e-011
     55619.9999998888	1.95329488530981e-011
     55629.9999998887	1.49373269148452e-011
     55639.9999998887	5.77456906095685e-006
     55649.9999998887	1.58380166644316e-011
     55659.9999998887	1.47549012794507e-011
     55669.9999998886	1.56071667356368e-011
     55679.9999998886	1.39618354468528e-005
     55689.9999998886	4.07502470487784e-012
     55699.9999998886	4.65653503739182e-012
     55709.9999998886	2.75412431912628e-012
     55719.9999998885	1.32710939050282e-005
     55729.9999998885	1.07688227979938e-011
     55739.9999998885	9.04790042836071e-012
     55749.9999998885	8.43594470136465e-012
     55759.9999998885	1.73429339004396e-006
     55769.9999998885	1.09900070783567e-011
     55779.9999998884	 1.3719136278408e-011
     55789.9999998884	2.19746602978578e-011
     55799.9999998884	 0.000994334982710723
     55809.9999998884	1.67947334332943e-011
     55819.9999998884	7.59504201782712e-012
     55829.9999998883	5.55285536528724e-012
     55839.9999998883	3.21539914843191e-006
     55849.9999998883	7.06485989856071e-012
     55859.9999998883	5.74821876901833e-012
     55869.9999998882	5.04604188017061e-012
     55879.9999998882	2.55152558146766e-006
     55889.9999998882	1.96841105247137e-012
     55899.9999998882	1.08920369085006e-012
     55909.9999998882	5.33733762740106e-013
     55919.9999998881	2.65031629981517e-006
     55929.9999998881	8.99741561113208e-013
     55939.9999998881	9.08008664659713e-013
     55949.9999998881	2.02701507215987e-012
     55959.9999998881	1.64594596323956e-006
     55969.9999998881	 1.1756304905729e-012
      55979.999999888	 2.3550282865795e-012
      55989.999999888	5.85933399323141e-012
      55999.999999888	 0.000395139765882771
      56009.999999888	1.01518337357761e-011
      56019.999999888	7.39751802846599e-012
     56029.9999998879	5.99069682808446e-012
     56039.9999998879	8.35095210930223e-007
     56049.9999998879	4.59793962918273e-012
     56059.9999998879	 5.7062435396929e-012
     56069.9999998878	7.45180330010715e-012
     56079.9999998878	9.85725876819727e-006
     56089.9999998878	1.21518438539428e-012
     56099.9999998878	2.89796402167254e-012
     56109.9999998878	3.44033999232284e-012
     56119.9999998877	8.98401580613753e-006
     56129.9999998877	9.46010676868403e-012
     56139.9999998877	1.02557690782597e-011
     56149.9999998877	1.17064203755124e-011
     56159.9999998877	3.85652937066452e-006
     56169.9999998877	1.25014794868809e-011
     56179.9999998876	1.64903177399239e-011
     56189.9999998876	3.11011139715103e-011
     56199.9999998876	  0.00162394601228761
     56209.9999998876	3.31377911032642e-011
     56219.9999998876	1.94008169278307e-011
     56229.9999998875	1.52003213810698e-011
     56239.9999998875	4.22177806681716e-006
     56249.9999998875	1.42978790285724e-011
     56259.9999998875	1.47327116337925e-011
     56269.9999998874	1.71011795588436e-011
     56279.9999998874	1.84759936983968e-005
     56289.9999998874	3.56647127578861e-012
     56299.9999998874	5.77452857725041e-012
     56309.9999998874	5.12658518738392e-012
     56319.9999998874	 1.7170065153253e-005
     56329.9999998873	1.60897394511086e-011
     56339.9999998873	1.58191719332274e-011
     56349.9999998873	1.69039485391473e-011
     56359.9999998873	4.75670932435436e-006
     56369.9999998873	1.92640175054372e-011
     56379.9999998872	2.48729210678365e-011
     56389.9999998872	4.46128444551546e-011
     56399.9999998872	  0.00222468371510242
     56409.9999998872	4.34646620264999e-011
     56419.9999998872	2.40234055070816e-011
     56429.9999998871	1.86005846609449e-011
     56439.9999998871	6.16814410115312e-006
     56449.9999998871	1.86027657751927e-011
     56459.9999998871	1.81979926500314e-011
      56469.999999887	2.02090566113253e-011
      56479.999999887	2.00253269722127e-005
      56489.999999887	  4.693470645745e-012
      56499.999999887	 6.4423571346409e-012
      56509.999999887	4.86229605966337e-012
      56519.999999887	1.87823071938603e-005
     56529.9999998869	1.65652772554321e-011
     56539.9999998869	1.53349897795018e-011
     56549.9999998869	1.56315334323818e-011
     56559.9999998869	3.90398023539665e-006
     56569.9999998869	1.86662429779582e-011
     56579.9999998868	2.37843622216209e-011
     56589.9999998868	4.10745730602144e-011
     56599.9999998868	  0.00197277650275775
     56609.9999998868	3.71639214781025e-011
     56619.9999998868	 1.9468944661936e-011
     56629.9999998867	1.48858840967708e-011
     56639.9999998867	5.77637197463155e-006
     56649.9999998867	1.58098903225257e-011
     56659.9999998867	1.47277432352375e-011
     56669.9999998866	1.55832005850481e-011
     56679.9999998866	 1.3911971453099e-005
     56689.9999998866	4.06420889750763e-012
     56699.9999998866	4.64557363693394e-012
     56709.9999998866	2.75017284319124e-012
     56719.9999998866	1.32073636469056e-005
     56729.9999998865	 1.0709129205508e-011
     56739.9999998865	 8.9927241449779e-012
     56749.9999998865	8.37901570963222e-012
     56759.9999998865	1.71798844538074e-006
     56769.9999998865	1.09379150035456e-011
     56779.9999998864	1.36505651219609e-011
     56789.9999998864	2.18498882875756e-011
     56799.9999998864	 0.000970358821114027
     56809.9999998864	1.66575020992275e-011
     56819.9999998864	7.51192794150664e-012
     56829.9999998863	5.48815785163769e-012
     56839.9999998863	3.20179065111875e-006
     56849.9999998863	7.01109330187355e-012
     56859.9999998863	5.69647668170923e-012
     56869.9999998862	4.99147219749846e-012
     56879.9999998862	 2.4859057008208e-006
     56889.9999998862	1.95539287413892e-012
     56899.9999998862	1.07248373888541e-012
     56909.9999998862	5.46799408383828e-013
     56919.9999998862	2.58467058287213e-006
     56929.9999998861	  8.554756561737e-013
     56939.9999998861	9.47277457995018e-013
     56949.9999998861	2.07815112611745e-012
     56959.9999998861	1.65708228628132e-006
     56969.9999998861	1.22977522717898e-012
      56979.999999886	2.42136829094583e-012
      56989.999999886	6.00181730821541e-012
      56999.999999886	 0.000394993679530577
      57009.999999886	1.02794144736881e-011
     57019.9999998859	7.46620310720912e-012
     57029.9999998859	6.04334895170471e-012
     57039.9999998859	8.51440922047536e-007
     57049.9999998859	4.65896463111023e-012
     57059.9999998859	5.76551310364355e-012
     57069.9999998858	7.51595835276174e-012
     57079.9999998858	9.91421815732775e-006
     57089.9999998858	1.23237064398188e-012
     57099.9999998858	2.91425156925048e-012
     57109.9999998858	3.45329121710771e-012
     57119.9999998858	 9.0264079882659e-006
     57129.9999998857	9.48236510805713e-012
     57139.9999998857	1.02818327843423e-011
     57149.9999998857	1.17327881354804e-011
     57159.9999998857	3.85447817683332e-006
     57169.9999998857	1.25568468091201e-011
     57179.9999998856	1.65611183967097e-011
     57189.9999998856	3.12125759360091e-011
     57199.9999998856	  0.00160006561965246
     57209.9999998856	3.32086129413261e-011
     57219.9999998855	1.94312004535511e-011
     57229.9999998855	1.52214382106841e-011
     57239.9999998855	 4.2461545874549e-006
     57249.9999998855	1.43412909648741e-011
     57259.9999998855	1.47751689418159e-011
     57269.9999998854	1.71504333472425e-011
     57279.9999998854	1.85019680869357e-005
     57289.9999998854	3.57521936415684e-012
     57299.9999998854	5.78400490662927e-012
     57309.9999998854	5.13633549770987e-012
     57319.9999998854	1.71729256942952e-005
     57329.9999998853	1.60749748937551e-011
     57339.9999998853	1.58113248923668e-011
     57349.9999998853	1.68951347314243e-011
     57359.9999998853	4.74187280934452e-006
     57369.9999998853	1.92870290528343e-011
     57379.9999998852	2.49008329263023e-011
     57389.9999998852	4.46466483496099e-011
     57399.9999998852	  0.00218645533594988
     57409.9999998852	4.34507418308727e-011
     57419.9999998851	2.40026212443942e-011
     57429.9999998851	1.85817660004708e-011
     57439.9999998851	6.18444164315497e-006
     57449.9999998851	1.86118336740168e-011
     57459.9999998851	1.82071072173506e-011
      57469.999999885	2.02244969384154e-011
      57479.999999885	2.00103604382282e-005
      57489.999999885	4.69153830510497e-012
      57499.999999885	6.44141507040207e-012
      57509.999999885	4.86555160665912e-012
      57519.999999885	1.87445122133157e-005
     57529.9999998849	1.65191885709474e-011
     57539.9999998849	1.52960741818288e-011
     57549.9999998849	1.55908908383898e-011
     57559.9999998849	3.88277051196866e-006
