 #           Frequency	      V(Ekte_firkant)
     332739.999999334	4.32208551760788e-007
     332749.999999334	4.02354579356256e-012
     332759.999999334	2.62572971185704e-007
     332769.999999334	9.29983707347561e-012
     332779.999999334	 1.4742607339792e-005
     332789.999999334	5.28282427255583e-012
     332799.999999334	6.08774464741835e-007
     332809.999999334	3.16465106146896e-012
     332819.999999334	2.28925899849093e-007
     332829.999999334	5.35380167695782e-012
     332839.999999334	3.04628373356296e-006
     332849.999999334	2.65197049161251e-012
     332859.999999334	2.38338619254984e-007
     332869.999999334	3.95943457934191e-012
     332879.999999334	2.84235400943081e-007
     332889.999999334	6.35095691845104e-012
     332899.999999334	7.28470583017542e-007
     332909.999999334	8.32033653626857e-012
     332919.999999334	2.07143232092635e-007
     332929.999999334	8.59864856451197e-012
     332939.999999334	 9.4297096513473e-006
     332949.999999334	2.70365200706607e-011
     332959.999999334	1.15374109506625e-006
     332969.999999334	2.57816914545949e-011
     332979.999999334	1.77147137989141e-007
     332989.999999334	8.36564021912865e-011
     332999.999999334	  0.00068447287465796
     333009.999999334	7.97591265665395e-011
     333019.999999334	3.11641835317459e-007
     333029.999999334	2.76739241270015e-011
     333039.999999334	2.64553363907053e-007
     333049.999999334	1.75703065257804e-011
     333059.999999334	1.65018513093945e-006
     333069.999999334	1.36580564357576e-011
     333079.999999334	2.23413479045846e-007
     333089.999999334	1.06643337515702e-011
     333099.999999334	 1.3273037663637e-006
     333109.999999334	1.82434087983402e-011
     333119.999999334	3.10047127137024e-006
     333129.999999334	1.12517920321871e-011
     333139.999999334	2.15811354355061e-007
     333149.999999334	1.46536043712961e-011
     333159.999999334	7.11052199205023e-006
     333169.999999334	1.53596974143039e-011
     333179.999999334	7.55112885197905e-007
     333189.999999334	1.32830106237699e-011
     333199.999999334	2.50676091765963e-007
     333209.999999334	1.31031224391811e-011
     333219.999999334	 7.4765381042195e-006
     333229.999999333	1.08911555473666e-011
     333239.999999333	2.27470205898089e-007
     333249.999999333	1.12021459895497e-011
     333259.999999333	4.49390941914747e-007
     333269.999999333	2.68243253718189e-011
     333279.999999333	3.03387974711336e-005
     333289.999999333	1.05768718517413e-011
     333299.999999333	 1.9676788756067e-007
     333309.999999333	4.04333479723057e-012
     333319.999999333	1.79894782190712e-006
     333329.999999333	 1.1126309207763e-011
     333339.999999333	2.81060509767435e-006
     333349.999999333	5.61917640201329e-012
     333359.999999333	2.30523536882573e-007
     333369.999999333	4.99619149450953e-012
     333379.999999333	1.15544150840435e-006
     333389.999999333	5.20032997789933e-012
     333399.999999333	2.19376835020423e-007
     333409.999999333	5.08692688300722e-012
     333419.999999333	2.34426373846646e-007
     333429.999999333	 5.7063175189283e-012
     333439.999999333	1.19667530714271e-005
     333449.999999333	1.84411584319358e-011
     333459.999999333	1.48648643168743e-007
     333469.999999333	1.66304154385086e-011
     333479.999999333	8.06203599854832e-007
     333489.999999333	5.46194384692945e-011
     333499.999999333	 0.000394263909216166
     333509.999999333	4.28574868488713e-011
     333519.999999333	2.21627783429302e-007
     333529.999999333	9.19231730597065e-012
     333539.999999333	5.79691606432918e-007
     333549.999999333	2.45062841851001e-012
     333559.999999333	1.82142156821432e-007
     333569.999999333	1.92817403264819e-012
     333579.999999333	2.77449176247479e-007
     333589.999999333	2.47294729358705e-012
     333599.999999333	1.06237057552785e-006
     333609.999999333	2.76318308929088e-012
     333619.999999333	7.82616494839131e-007
     333629.999999333	2.62934671001451e-012
     333639.999999333	5.10177029175821e-007
     333649.999999333	3.41587532772594e-012
     333659.999999333	2.29638320784365e-006
     333669.999999333	4.49274972803372e-012
     333679.999999333	5.25694547889442e-007
     333689.999999333	4.42404820156967e-012
     333699.999999333	3.48662532737465e-007
     333709.999999333	4.10798014873948e-012
     333719.999999332	  5.035792892295e-007
     333729.999999332	3.53371059882384e-012
     333739.999999332	4.30971900871185e-007
     333749.999999332	4.04958342683411e-012
     333759.999999332	2.60258046157275e-007
     333769.999999332	9.35926789124722e-012
     333779.999999332	 1.4797590934566e-005
     333789.999999332	5.29453551608817e-012
     333799.999999332	6.09036461577665e-007
     333809.999999332	3.16380660873624e-012
     333819.999999332	 2.2433673488478e-007
     333829.999999332	5.39254015042563e-012
     333839.999999332	3.06249055588256e-006
     333849.999999332	2.66329588104707e-012
     333859.999999332	2.38569985873067e-007
     333869.999999332	3.95439183226986e-012
     333879.999999332	2.91621387427686e-007
     333889.999999332	6.33322052104758e-012
     333899.999999332	7.23089696245789e-007
     333909.999999332	8.31520920355664e-012
     333919.999999332	2.06068643028862e-007
     333929.999999332	8.60386875456861e-012
     333939.999999332	9.45237352219599e-006
     333949.999999332	2.70527285099523e-011
     333959.999999332	1.15321759398871e-006
     333969.999999332	 2.5804465665795e-011
     333979.999999332	1.78246988935386e-007
     333989.999999332	 8.3735236340281e-011
     333999.999999332	 0.000682850242838219
     334009.999999332	7.97803520612469e-011
     334019.999999332	3.12830283719378e-007
     334029.999999332	2.76631953444989e-011
     334039.999999332	2.68240257366801e-007
     334049.999999332	1.75049068025904e-011
     334059.999999332	1.61394382028554e-006
     334069.999999332	1.36643741114148e-011
     334079.999999332	2.21744584999693e-007
     334089.999999332	1.06591386188159e-011
     334099.999999332	1.32616638642151e-006
     334109.999999332	1.82254668362612e-011
     334119.999999332	3.09450701410409e-006
     334129.999999332	1.12494222496445e-011
     334139.999999332	2.16081605455943e-007
     334149.999999332	  1.465915882697e-011
     334159.999999332	 7.1288785149096e-006
     334169.999999332	1.53840497191662e-011
     334179.999999332	7.56457863353434e-007
     334189.999999332	1.33025270120895e-011
     334199.999999332	2.52844408487306e-007
     334209.999999332	1.31767131983243e-011
     334219.999999331	7.82238931042585e-006
     334229.999999331	1.07869317668389e-011
     334239.999999331	2.24748744760956e-007
     334249.999999331	1.11570436480495e-011
     334259.999999331	4.47754953087018e-007
     334269.999999331	2.67291664145703e-011
     334279.999999331	3.02090214918895e-005
     334289.999999331	1.05407035223204e-011
     334299.999999331	1.96117383535411e-007
     334309.999999331	4.04054647535852e-012
     334319.999999331	1.80057532389778e-006
     334329.999999331	1.11199333333398e-011
     334339.999999331	2.80751407523709e-006
     334349.999999331	5.61559198137014e-012
     334359.999999331	2.31812104571856e-007
     334369.999999331	4.97958193194565e-012
     334379.999999331	1.16715066126964e-006
     334389.999999331	5.18375237564657e-012
     334399.999999331	2.14771387582125e-007
     334409.999999331	5.06019159247629e-012
     334419.999999331	2.33723781792515e-007
     334429.999999331	5.68993084956548e-012
     334439.999999331	1.19178071792771e-005
     334449.999999331	    1.8311780941e-011
     334459.999999331	1.49657962375925e-007
     334469.999999331	1.65097831380361e-011
     334479.999999331	8.05915281184467e-007
     334489.999999331	5.42828592775194e-011
     334499.999999331	 0.000390477441286017
     334509.999999331	4.25687234950904e-011
     334519.999999331	2.22989225717905e-007
     334529.999999331	9.10269967921335e-012
     334539.999999331	5.82077421013851e-007
     334549.999999331	2.39042399299975e-012
     334559.999999331	1.71852630914098e-007
     334569.999999331	1.92723712401067e-012
     334579.999999331	2.77266483413198e-007
     334589.999999331	2.47420140400224e-012
     334599.999999331	1.05444566617795e-006
     334609.999999331	2.69160034036378e-012
     334619.999999331	7.91478943985553e-007
     334629.999999331	2.58511534719563e-012
     334639.999999331	5.09981312119847e-007
     334649.999999331	3.38165451143651e-012
     334659.999999331	2.27740597726993e-006
     334669.999999331	 4.4414426918322e-012
     334679.999999331	5.30143695002416e-007
     334689.999999331	4.42593372353369e-012
     334699.999999331	3.49044549587653e-007
     334709.999999331	4.14517496103489e-012
     334719.999999331	5.53911541033486e-007
     334729.999999331	3.54390944687347e-012
      334739.99999933	4.29721364686691e-007
      334749.99999933	4.07543659683788e-012
      334759.99999933	2.57956710820512e-007
      334769.99999933	 9.4182714170624e-012
      334779.99999933	1.48518469436103e-005
      334789.99999933	5.30612886907838e-012
      334799.99999933	6.09287976934549e-007
      334809.99999933	3.16294130170447e-012
      334819.99999933	2.19788765889374e-007
      334829.99999933	5.43124801361175e-012
      334839.99999933	3.07867082722094e-006
      334849.99999933	2.67472522931022e-012
      334859.99999933	2.38799979067734e-007
      334869.99999933	3.94935011734117e-012
      334879.99999933	2.99083852076686e-007
      334889.99999933	6.31547151407841e-012
      334899.99999933	7.17685565733954e-007
      334909.99999933	8.30991282407358e-012
      334919.99999933	2.04995809629279e-007
      334929.99999933	8.60894239316604e-012
      334939.99999933	9.47469987636102e-006
      334949.99999933	2.70681756213498e-011
      334959.99999933	1.15267121752717e-006
      334969.99999933	2.58266155160079e-011
      334979.99999933	1.79373007809034e-007
      334989.99999933	8.38124790245713e-011
      334999.99999933	 0.000681225785225311
      335009.99999933	7.98004163660226e-011
      335019.99999933	3.14011000050789e-007
      335029.99999933	2.76521449899729e-011
      335039.99999933	2.71942731415885e-007
      335049.99999933	1.74392123935136e-011
      335059.99999933	1.57769190720693e-006
      335069.99999933	1.36704784547933e-011
      335079.99999933	2.20075932659909e-007
      335089.99999933	1.06537314589508e-011
      335099.99999933	1.32497626954277e-006
      335109.99999933	1.82070496267896e-011
      335119.99999933	3.08848865340162e-006
      335129.99999933	1.12468709389329e-011
      335139.99999933	2.16355521644314e-007
      335149.99999933	1.46645046717444e-011
      335159.99999933	7.14712682781947e-006
      335169.99999933	1.54081027038247e-011
      335179.99999933	7.57773767369938e-007
      335189.99999933	1.33218724062821e-011
      335199.99999933	2.55014826778336e-007
      335209.99999933	1.32503693425951e-011
      335219.99999933	8.16933666894526e-006
      335229.99999933	1.06836213090791e-011
     335239.999999329	 2.2203528334272e-007
     335249.999999329	 1.1111857043648e-011
     335259.999999329	4.46103227312916e-007
     335269.999999329	2.66336636196752e-011
     335279.999999329	3.00790845615322e-005
     335289.999999329	1.05044142144685e-011
     335299.999999329	1.95477822861247e-007
     335309.999999329	4.03770360466495e-012
     335319.999999329	1.80216773604255e-006
     335329.999999329	1.11133679142356e-011
     335339.999999329	2.80431500139974e-006
     335349.999999329	5.61205396153644e-012
     335359.999999329	2.33100120785218e-007
     335369.999999329	4.96311432298504e-012
     335379.999999329	1.17882485230462e-006
     335389.999999329	5.16753311296351e-012
     335399.999999329	2.10201022474142e-007
     335409.999999329	5.03354542207978e-012
     335419.999999329	2.33021235637062e-007
     335429.999999329	5.67356218919216e-012
     335439.999999329	1.18686828815265e-005
     335449.999999329	1.81823806462541e-011
     335459.999999329	1.50748319168722e-007
     335469.999999329	1.63891292423716e-011
     335479.999999329	8.05611457454787e-007
     335489.999999329	5.39461254552554e-011
     335499.999999329	 0.000386713720331799
     335509.999999329	 4.2280180843698e-011
     335519.999999329	2.24358840207485e-007
     335529.999999329	9.01329208569035e-012
     335539.999999329	5.84443214298567e-007
     335549.999999329	2.33173708479046e-012
     335559.999999329	1.61797621977159e-007
     335569.999999329	1.92740709693208e-012
     335579.999999329	2.77078342406912e-007
     335589.999999329	2.47635286720653e-012
     335599.999999329	1.04652613030687e-006
     335609.999999329	2.62060053773196e-012
     335619.999999329	 8.0030714594451e-007
     335629.999999329	2.54093237229237e-012
