            Frequency	      V(Ekte_firkant)
     63179.9999998736	3.67293619294487e-005
     63189.9999998736	3.67290405431384e-005
     63199.9999998736	3.67287191072602e-005
     63209.9999998736	3.67283976223542e-005
     63219.9999998736	3.67280760880841e-005
     63229.9999998735	3.67277545045854e-005
     63239.9999998735	3.67274328716565e-005
     63249.9999998735	3.67271111895681e-005
     63259.9999998735	3.67267894581184e-005
     63269.9999998734	3.67264676774432e-005
     63279.9999998734	3.67261458472731e-005
     63289.9999998734	 3.6725823968014e-005
     63299.9999998734	3.67255020393966e-005
     63309.9999998734	3.67251800615567e-005
     63319.9999998733	3.67248580342923e-005
     63329.9999998733	3.67245359578745e-005
     63339.9999998733	3.67242138321012e-005
     63349.9999998733	3.67238916571084e-005
     63359.9999998733	3.67235694324236e-005
     63369.9999998732	3.67232471588588e-005
     63379.9999998732	3.67229248359414e-005
     63389.9999998732	3.67226024638076e-005
     63399.9999998732	 3.6722280042255e-005
     63409.9999998732	3.67219575715551e-005
     63419.9999998732	3.67216350515056e-005
     63429.9999998731	3.67213124822426e-005
     63439.9999998731	3.67209898634961e-005
     63449.9999998731	 3.6720667195673e-005
     63459.9999998731	3.67203444785032e-005
      63469.999999873	3.67200217121229e-005
      63479.999999873	3.67196988963296e-005
      63489.999999873	3.67193760313951e-005
      63499.999999873	3.67190531171169e-005
      63509.999999873	3.67187301536312e-005
     63519.9999998729	3.67184071405999e-005
     63529.9999998729	3.67180840785659e-005
     63539.9999998729	3.67177609671911e-005
     63549.9999998729	3.67174378066118e-005
     63559.9999998729	3.67171145966254e-005
     63569.9999998728	3.67167913375038e-005
     63579.9999998728	3.67164680290443e-005
     63589.9999998728	3.67161446713834e-005
     63599.9999998728	3.67158212642503e-005
     63609.9999998728	 3.6715497808053e-005
     63619.9999998728	3.67151743025208e-005
     63629.9999998727	3.67148507477901e-005
     63639.9999998727	 3.6714527143658e-005
     63649.9999998727	3.67142034903969e-005
     63659.9999998727	3.67138797878038e-005
     63669.9999998726	3.67135560360153e-005
     63679.9999998726	3.67132322346244e-005
     63689.9999998726	3.67129083843114e-005
     63699.9999998726	3.67125844846693e-005
     63709.9999998726	3.67122605358348e-005
     63719.9999998725	3.67119365376047e-005
     63729.9999998725	3.67116124902516e-005
     63739.9999998725	3.67112883935725e-005
     63749.9999998725	3.67109642477039e-005
     63759.9999998725	3.67106400523747e-005
     63769.9999998724	3.67103158079936e-005
     63779.9999998724	3.67099915142893e-005
     63789.9999998724	3.67096671713986e-005
     63799.9999998724	3.67093427791182e-005
     63809.9999998724	3.67090183377209e-005
     63819.9999998724	3.67086938470034e-005
     63829.9999998723	3.67083693071026e-005
     63839.9999998723	3.67080447176787e-005
     63849.9999998723	3.67077200792772e-005
     63859.9999998723	3.67073953915584e-005
     63869.9999998722	3.67070706546593e-005
     63879.9999998722	3.67067458683763e-005
     63889.9999998722	3.67064210329825e-005
     63899.9999998722	3.67060961482744e-005
     63909.9999998722	3.67057712143891e-005
     63919.9999998721	3.67054462310544e-005
     63929.9999998721	3.67051211986803e-005
     63939.9999998721	3.67047961169949e-005
     63949.9999998721	3.67044709861351e-005
     63959.9999998721	3.67041458058972e-005
      63969.999999872	3.67038205765548e-005
      63979.999999872	3.67034952979039e-005
      63989.999999872	3.67031699700818e-005
      63999.999999872	3.67028445924748e-005
      64009.999999872	 3.6702519166176e-005
      64019.999999872	3.67021936905716e-005
     64029.9999998719	 3.6701868165799e-005
     64039.9999998719	 3.6701542591654e-005
     64049.9999998719	3.67012169684107e-005
     64059.9999998719	3.67008912958649e-005
     64069.9999998718	3.67005655741539e-005
     64079.9999998718	 3.6700239803005e-005
     64089.9999998718	3.66999139828293e-005
     64099.9999998718	3.66995881133539e-005
     64109.9999998718	3.66992621947164e-005
     64119.9999998717	3.66989362267124e-005
     64129.9999998717	3.66986102096162e-005
     64139.9999998717	3.66982841432233e-005
     64149.9999998717	3.66979580276714e-005
     64159.9999998717	3.66976318626189e-005
     64169.9999998717	3.66973056486142e-005
     64179.9999998716	3.66969793853158e-005
     64189.9999998716	3.66966530728614e-005
     64199.9999998716	3.66963267110462e-005
     64209.9999998716	 3.6696000300145e-005
     64219.9999998716	3.66956738399531e-005
     64229.9999998715	3.66953473306082e-005
     64239.9999998715	 3.6695020771837e-005
     64249.9999998715	3.66946941640513e-005
     64259.9999998715	3.66943675069779e-005
     64269.9999998714	3.66940408007545e-005
     64279.9999998714	3.66937140451763e-005
     64289.9999998714	3.66933872405182e-005
     64299.9999998714	3.66930603865753e-005
     64309.9999998714	3.66927334834854e-005
     64319.9999998713	3.66924065308379e-005
     64329.9999998713	3.66920795293193e-005
     64339.9999998713	3.66917524785189e-005
     64349.9999998713	3.66914253785746e-005
     64359.9999998713	3.66910982292814e-005
     64369.9999998713	3.66907710309144e-005
     64379.9999998712	3.66904437832685e-005
     64389.9999998712	3.66901164864819e-005
     64399.9999998712	3.66897891402805e-005
     64409.9999998712	3.66894617450771e-005
     64419.9999998712	3.66891343005979e-005
     64429.9999998711	3.66888068069809e-005
     64439.9999998711	3.66884792640207e-005
     64449.9999998711	 3.6688151671993e-005
     64459.9999998711	3.66878240306924e-005
      64469.999999871	3.66874963402571e-005
      64479.999999871	3.66871686003441e-005
      64489.999999871	3.66868408115041e-005
      64499.999999871	3.66865129733942e-005
      64509.999999871	3.66861850861526e-005
     64519.9999998709	3.66858571495738e-005
     64529.9999998709	3.66855291639336e-005
     64539.9999998709	3.66852011290264e-005
     64549.9999998709	3.66848730449907e-005
     64559.9999998709	3.66845449115517e-005
     64569.9999998709	3.66842167291234e-005
     64579.9999998708	 3.6683888497431e-005
     64589.9999998708	3.66835602166132e-005
     64599.9999998708	3.66832318864639e-005
     64609.9999998708	3.66829035072595e-005
     64619.9999998708	 3.6682575078794e-005
     64629.9999998707	3.66822466012061e-005
     64639.9999998707	 3.6681918074014e-005
     64649.9999998707	3.66815894980455e-005
     64659.9999998707	 3.6681260872819e-005
     64669.9999998706	3.66809321984731e-005
     64679.9999998706	3.66806034748016e-005
     64689.9999998706	3.66802747020813e-005
     64699.9999998706	3.66799458801058e-005
     64709.9999998706	3.66796170090141e-005
     64719.9999998705	3.66792880885307e-005
     64729.9999998705	3.66789591190705e-005
     64739.9999998705	3.66786301003582e-005
     64749.9999998705	3.66783010325326e-005
     64759.9999998705	3.66779719153874e-005
     64769.9999998705	3.66776427491995e-005
     64779.9999998704	3.66773135337625e-005
     64789.9999998704	3.66769842692153e-005
     64799.9999998704	3.66766549552132e-005
     64809.9999998704	3.66763255923096e-005
     64819.9999998704	  3.667599618016e-005
     64829.9999998703	3.66756667189032e-005
     64839.9999998703	3.66753372083326e-005
     64849.9999998703	3.66750076487256e-005
     64859.9999998703	3.66746780398754e-005
     64869.9999998702	3.66743483819212e-005
     64879.9999998702	 3.6674018674587e-005
     64889.9999998702	3.66736889182885e-005
     64899.9999998702	  3.667335911275e-005
     64909.9999998702	3.66730292581104e-005
     64919.9999998701	 3.6672699354163e-005
     64929.9999998701	3.66723694011854e-005
     64939.9999998701	3.66720393989706e-005
     64949.9999998701	3.66717093476579e-005
     64959.9999998701	3.66713792468324e-005
     64969.9999998701	3.66710490971876e-005
       64979.99999987	3.66707188983087e-005
       64989.99999987	3.66703886503349e-005
       64999.99999987	3.66700583530592e-005
       65009.99999987	3.66697280067594e-005
       65019.99999987	3.66693976112285e-005
     65029.9999998699	3.66690671666058e-005
     65039.9999998699	3.66687366726148e-005
     65049.9999998699	3.66684061296722e-005
     65059.9999998699	3.66680755375015e-005
     65069.9999998698	3.66677448962421e-005
     65079.9999998698	3.66674142056866e-005
     65089.9999998698	3.66670834661134e-005
     65099.9999998698	 3.6666752677315e-005
     65109.9999998698	3.66664218394311e-005
     65119.9999998697	3.66660909521151e-005
     65129.9999998697	3.66657600159234e-005
     65139.9999998697	3.66654290305095e-005
     65149.9999998697	3.66650979960131e-005
     65159.9999998697	3.66647669122266e-005
     65169.9999998697	3.66644357794286e-005
     65179.9999998696	3.66641045974114e-005
     65189.9999998696	3.66637733663148e-005
     65199.9999998696	3.66634420858615e-005
     65209.9999998696	3.66631107564693e-005
     65219.9999998695	 3.6662779377861e-005
     65229.9999998695	3.66624479501763e-005
     65239.9999998695	3.66621164732074e-005
     65249.9999998695	3.66617849472333e-005
     65259.9999998695	3.66614533720461e-005
     65269.9999998694	3.66611217477856e-005
     65279.9999998694	3.66607900738958e-005
     65289.9999998694	3.66604583513519e-005
     65299.9999998694	3.66601265795979e-005
     65309.9999998694	3.66597947587737e-005
     65319.9999998693	3.66594628886712e-005
     65329.9999998693	3.66591309695697e-005
     65339.9999998693	3.66587990012611e-005
     65349.9999998693	3.66584669838855e-005
     65359.9999998693	3.66581349171649e-005
     65369.9999998693	3.66578028015181e-005
     65379.9999998692	3.66574706366671e-005
     65389.9999998692	3.66571384227522e-005
     65399.9999998692	 3.6656806159565e-005
     65409.9999998692	3.66564738473851e-005
     65419.9999998691	3.66561414860041e-005
     65429.9999998691	3.66558090755622e-005
     65439.9999998691	3.66554766157114e-005
     65449.9999998691	3.66551441070106e-005
     65459.9999998691	3.66548115491116e-005
      65469.999999869	3.66544789421549e-005
      65479.999999869	3.66541462859319e-005
      65489.999999869	3.66538135807223e-005
      65499.999999869	3.66534808263178e-005
      65509.999999869	3.66531480228585e-005
     65519.9999998689	 3.6652815170066e-005
     65529.9999998689	3.66524822683601e-005
     65539.9999998689	3.66521493174621e-005
     65549.9999998689	3.66518163175125e-005
     65559.9999998689	3.66514832683026e-005
     65569.9999998688	3.66511501701124e-005
     65579.9999998688	3.66508170227333e-005
     65589.9999998688	3.66504838263057e-005
     65599.9999998688	3.66501505804109e-005
     65609.9999998688	3.66498172857488e-005
     65619.9999998687	3.66494839419007e-005
     65629.9999998687	3.66491505490072e-005
     65639.9999998687	3.66488171068593e-005
     65649.9999998687	3.66484836157376e-005
     65659.9999998687	3.66481500754329e-005
     65669.9999998687	3.66478164860859e-005
     65679.9999998686	3.66474828474174e-005
     65689.9999998686	3.66471491598483e-005
     65699.9999998686	3.66468154230991e-005
     65709.9999998686	3.66464816373109e-005
     65719.9999998686	3.66461478022741e-005
     65729.9999998685	3.66458139182699e-005
     65739.9999998685	3.66454799850886e-005
     65749.9999998685	3.66451460028714e-005
     65759.9999998685	3.66448119712685e-005
     65769.9999998685	3.66444778908413e-005
     65779.9999998684	3.66441437612403e-005
     65789.9999998684	3.66438095826063e-005
     65799.9999998684	3.66434753547299e-005
     65809.9999998684	3.66431410778922e-005
     65819.9999998683	3.66428067518836e-005
     65829.9999998683	3.66424723768452e-005
     65839.9999998683	3.66421379524972e-005
     65849.9999998683	3.66418034792612e-005
     65859.9999998683	3.66414689568574e-005
     65869.9999998682	3.66411343854269e-005
     65879.9999998682	3.66407997647599e-005
     65889.9999998682	3.66404650951379e-005
     65899.9999998682	3.66401303763512e-005
     65909.9999998682	3.66397956085409e-005
     65919.9999998681	3.66394607912161e-005
     65929.9999998681	3.66391259252205e-005
     65939.9999998681	3.66387910100631e-005
     65949.9999998681	3.66384560458853e-005
     65959.9999998681	3.66381210324769e-005
      65969.999999868	  3.663778597012e-005
      65979.999999868	3.66374508586043e-005
      65989.999999868	3.66371156980713e-005
      65999.999999868	3.66367804882405e-005
      66009.999999868	3.66364452295345e-005
     66019.9999998679	3.66361099216729e-005
     66029.9999998679	 3.6635774564797e-005
     66039.9999998679	3.66354391586967e-005
     66049.9999998679	 3.6635103703654e-005
     66059.9999998679	3.66347681994588e-005
     66069.9999998679	3.66344326462524e-005
     66079.9999998678	3.66340970436837e-005
     66089.9999998678	3.66337613923168e-005
     66099.9999998678	3.66334256918002e-005
     66109.9999998678	3.66330899422757e-005
     66119.9999998678	3.66327541435326e-005
     66129.9999998677	3.66324182958537e-005
     66139.9999998677	3.66320823990282e-005
     66149.9999998677	3.66317464531978e-005
     66159.9999998677	3.66314104580815e-005
     66169.9999998677	3.66310744141029e-005
     66179.9999998676	3.66307383209808e-005
     66189.9999998676	 3.6630402178857e-005
     66199.9999998676	3.66300659875207e-005
     66209.9999998676	3.66297297472548e-005
     66219.9999998675	3.66293934578485e-005
     66229.9999998675	3.66290571194436e-005
     66239.9999998675	3.66287207316175e-005
     66249.9999998675	3.66283842950767e-005
     66259.9999998675	3.66280478093985e-005
     66269.9999998674	3.66277112747249e-005
     66279.9999998674	3.66273746908448e-005
     66289.9999998674	3.66270380580415e-005
     66299.9999998674	3.66267013761038e-005
     66309.9999998674	3.66263646451738e-005
     66319.9999998673	3.66260278649698e-005
     66329.9999998673	3.66256910359163e-005
     66339.9999998673	3.66253541577315e-005
     66349.9999998673	3.66250172305576e-005
     66359.9999998673	3.66246802541832e-005
     66369.9999998672	 3.6624343228892e-005
     66379.9999998672	3.66240061544725e-005
     66389.9999998672	3.66236690310671e-005
     66399.9999998672	3.66233318583227e-005
