            Frequency	      V(Ekte_firkant)
      574839.99999885	5.63089046263323e-006
      574849.99999885	5.63061997064562e-006
      574859.99999885	5.63034949757593e-006
      574869.99999885	 5.6300790434275e-006
      574879.99999885	5.62980860820368e-006
      574889.99999885	5.62953819190781e-006
      574899.99999885	5.62926779454325e-006
      574909.99999885	5.62899741611334e-006
      574919.99999885	5.62872705662144e-006
      574929.99999885	5.62845671607089e-006
      574939.99999885	5.62818639446506e-006
      574949.99999885	5.62791609180728e-006
      574959.99999885	5.62764580810091e-006
      574969.99999885	 5.6273755433493e-006
      574979.99999885	5.62710529755581e-006
      574989.99999885	5.62683507072377e-006
      574999.99999885	5.62656486285656e-006
      575009.99999885	5.62629467395752e-006
      575019.99999885	5.62602450403002e-006
      575029.99999885	5.62575435307738e-006
      575039.99999885	5.62548422110298e-006
      575049.99999885	5.62521410811017e-006
      575059.99999885	5.62494401410231e-006
      575069.99999885	5.62467393908274e-006
      575079.99999885	5.62440388305484e-006
      575089.99999885	5.62413384602195e-006
      575099.99999885	5.62386382798743e-006
      575109.99999885	5.62359382895463e-006
      575119.99999885	5.62332384892692e-006
      575129.99999885	5.62305388790765e-006
      575139.99999885	5.62278394590018e-006
      575149.99999885	5.62251402290787e-006
      575159.99999885	5.62224411893408e-006
      575169.99999885	5.62197423398217e-006
      575179.99999885	5.62170436805549e-006
     575189.999998849	5.62143452115742e-006
     575199.999998849	 5.6211646932913e-006
     575209.999998849	 5.6208948844605e-006
     575219.999998849	5.62062509466839e-006
     575229.999998849	 5.6203553239183e-006
     575239.999998849	5.62008557221364e-006
     575249.999998849	5.61981583955773e-006
     575259.999998849	5.61954612595396e-006
     575269.999998849	5.61927643140567e-006
     575279.999998849	5.61900675591625e-006
     575289.999998849	5.61873709948904e-006
     575299.999998849	5.61846746212743e-006
     575309.999998849	5.61819784383475e-006
     575319.999998849	 5.6179282446144e-006
     575329.999998849	5.61765866446973e-006
     575339.999998849	 5.6173891034041e-006
     575349.999998849	5.61711956142088e-006
     575359.999998849	5.61685003852345e-006
     575369.999998849	5.61658053471515e-006
     575379.999998849	5.61631104999938e-006
     575389.999998849	5.61604158437948e-006
     575399.999998849	5.61577213785884e-006
     575409.999998849	5.61550271044081e-006
     575419.999998849	5.61523330212877e-006
     575429.999998849	5.61496391292608e-006
     575439.999998849	5.61469454283612e-006
     575449.999998849	5.61442519186225e-006
     575459.999998849	5.61415586000786e-006
     575469.999998849	5.61388654727629e-006
     575479.999998849	5.61361725367094e-006
     575489.999998849	5.61334797919517e-006
     575499.999998849	5.61307872385234e-006
     575509.999998849	5.61280948764584e-006
     575519.999998849	5.61254027057905e-006
     575529.999998849	5.61227107265531e-006
     575539.999998849	5.61200189387803e-006
     575549.999998849	5.61173273425054e-006
     575559.999998849	5.61146359377627e-006
     575569.999998849	5.61119447245855e-006
     575579.999998849	5.61092537030077e-006
     575589.999998849	 5.6106562873063e-006
     575599.999998849	5.61038722347854e-006
     575609.999998849	5.61011817882084e-006
     575619.999998849	5.60984915333658e-006
     575629.999998849	5.60958014702914e-006
     575639.999998849	 5.6093111599019e-006
     575649.999998849	5.60904219195824e-006
     575659.999998849	5.60877324320153e-006
     575669.999998849	5.60850431363515e-006
     575679.999998849	5.60823540326248e-006
     575689.999998849	 5.6079665120869e-006
     575699.999998849	5.60769764011179e-006
     575709.999998848	5.60742878734053e-006
     575719.999998848	 5.6071599537765e-006
     575729.999998848	5.60689113942307e-006
     575739.999998848	5.60662234428365e-006
     575749.999998848	5.60635356836158e-006
     575759.999998848	5.60608481166028e-006
     575769.999998848	5.60581607418311e-006
     575779.999998848	5.60554735593346e-006
     575789.999998848	5.60527865691471e-006
     575799.999998848	5.60500997713024e-006
     575809.999998848	5.60474131658344e-006
     575819.999998848	 5.6044726752777e-006
     575829.999998848	5.60420405321639e-006
     575839.999998848	5.60393545040291e-006
     575849.999998848	5.60366686684062e-006
     575859.999998848	5.60339830253294e-006
     575869.999998848	5.60312975748322e-006
     575879.999998848	5.60286123169488e-006
     575889.999998848	5.60259272517128e-006
     575899.999998848	5.60232423791582e-006
     575909.999998848	5.60205576993188e-006
     575919.999998848	5.60178732122286e-006
     575929.999998848	5.60151889179214e-006
     575939.999998848	5.60125048164311e-006
     575949.999998848	5.60098209077915e-006
     575959.999998848	5.60071371920367e-006
     575969.999998848	5.60044536692003e-006
     575979.999998848	5.60017703393166e-006
     575989.999998848	5.59990872024191e-006
     575999.999998848	5.59964042585419e-006
     576009.999998848	5.59937215077189e-006
     576019.999998848	5.59910389499841e-006
     576029.999998848	5.59883565853712e-006
     576039.999998848	5.59856744139144e-006
     576049.999998848	5.59829924356473e-006
     576059.999998848	5.59803106506042e-006
     576069.999998848	5.59776290588187e-006
     576079.999998848	 5.5974947660325e-006
     576089.999998848	5.59722664551568e-006
     576099.999998848	5.59695854433482e-006
     576109.999998848	5.59669046249331e-006
     576119.999998848	5.59642239999455e-006
     576129.999998848	5.59615435684193e-006
     576139.999998848	5.59588633303886e-006
     576149.999998848	5.59561832858871e-006
     576159.999998848	 5.5953503434949e-006
     576169.999998848	5.59508237776081e-006
     576179.999998847	5.59481443138986e-006
     576189.999998847	5.59454650438542e-006
     576199.999998847	5.59427859675092e-006
     576209.999998847	5.59401070848973e-006
     576219.999998847	5.59374283960526e-006
     576229.999998847	5.59347499010091e-006
     576239.999998847	5.59320715998008e-006
     576249.999998847	5.59293934924617e-006
     576259.999998847	5.59267155790259e-006
     576269.999998847	5.59240378595272e-006
     576279.999998847	5.59213603339997e-006
     576289.999998847	5.59186830024775e-006
     576299.999998847	5.59160058649946e-006
     576309.999998847	5.59133289215849e-006
     576319.999998847	5.59106521722825e-006
     576329.999998847	5.59079756171215e-006
     576339.999998847	5.59052992561359e-006
     576349.999998847	5.59026230893597e-006
     576359.999998847	 5.5899947116827e-006
     576369.999998847	5.58972713385718e-006
     576379.999998847	5.58945957546281e-006
     576389.999998847	5.58919203650301e-006
     576399.999998847	5.58892451698117e-006
     576409.999998847	 5.5886570169007e-006
     576419.999998847	5.58838953626503e-006
     576429.999998847	5.58812207507752e-006
     576439.999998847	5.58785463334162e-006
     576449.999998847	5.58758721106073e-006
     576459.999998847	5.58731980823824e-006
     576469.999998847	5.58705242487756e-006
     576479.999998847	5.58678506098212e-006
     576489.999998847	5.58651771655531e-006
     576499.999998847	5.58625039160056e-006
     576509.999998847	5.58598308612124e-006
     576519.999998847	5.58571580012081e-006
     576529.999998847	5.58544853360264e-006
     576539.999998847	5.58518128657017e-006
     576549.999998847	5.58491405902679e-006
     576559.999998847	5.58464685097594e-006
     576569.999998847	5.58437966242099e-006
     576579.999998847	5.58411249336539e-006
     576589.999998847	5.58384534381253e-006
     576599.999998847	5.58357821376584e-006
     576609.999998847	5.58331110322872e-006
     576619.999998847	 5.5830440122046e-006
     576629.999998847	5.58277694069687e-006
     576639.999998847	5.58250988870897e-006
     576649.999998847	5.58224285624429e-006
     576659.999998847	5.58197584330628e-006
     576669.999998847	5.58170884989832e-006
     576679.999998847	5.58144187602385e-006
     576689.999998847	5.58117492168628e-006
     576699.999998846	5.58090798688902e-006
     576709.999998846	5.58064107163549e-006
     576719.999998846	5.58037417592912e-006
     576729.999998846	5.58010729977331e-006
     576739.999998846	 5.5798404431715e-006
     576749.999998846	5.57957360612709e-006
     576759.999998846	 5.5793067886435e-006
     576769.999998846	5.57903999072417e-006
     576779.999998846	5.57877321237249e-006
     576789.999998846	5.57850645359191e-006
     576799.999998846	5.57823971438583e-006
     576809.999998846	5.57797299475767e-006
     576819.999998846	5.57770629471088e-006
     576829.999998846	5.57743961424884e-006
     576839.999998846	  5.577172953375e-006
     576849.999998846	5.57690631209278e-006
     576859.999998846	 5.5766396904056e-006
     576869.999998846	5.57637308831687e-006
     576879.999998846	5.57610650583005e-006
     576889.999998846	5.57583994294852e-006
     576899.999998846	5.57557339967574e-006
     576909.999998846	5.57530687601511e-006
     576919.999998846	5.57504037197007e-006
     576929.999998846	5.57477388754404e-006
     576939.999998846	5.57450742274045e-006
     576949.999998846	5.57424097756272e-006
     576959.999998846	5.57397455201428e-006
     576969.999998846	5.57370814609855e-006
     576979.999998846	5.57344175981898e-006
     576989.999998846	5.57317539317897e-006
     576999.999998846	5.57290904618197e-006
     577009.999998846	5.57264271883139e-006
     577019.999998846	5.57237641113068e-006
     577029.999998846	5.57211012308325e-006
     577039.999998846	5.57184385469254e-006
     577049.999998846	5.57157760596198e-006
     577059.999998846	  5.571311376895e-006
     577069.999998846	5.57104516749502e-006
     577079.999998846	5.57077897776549e-006
     577089.999998846	5.57051280770983e-006
     577099.999998846	5.57024665733148e-006
     577109.999998846	5.56998052663385e-006
     577119.999998846	5.56971441562041e-006
     577129.999998846	5.56944832429455e-006
     577139.999998846	5.56918225265975e-006
     577149.999998846	 5.5689162007194e-006
     577159.999998846	5.56865016847697e-006
     577169.999998846	5.56838415593586e-006
     577179.999998846	5.56811816309954e-006
     577189.999998846	5.56785218997141e-006
     577199.999998846	5.56758623655495e-006
     577209.999998846	5.56732030285355e-006
     577219.999998846	5.56705438887068e-006
     577229.999998845	5.56678849460975e-006
     577239.999998845	5.56652262007422e-006
     577249.999998845	5.56625676526752e-006
     577259.999998845	5.56599093019309e-006
     577269.999998845	5.56572511485436e-006
     577279.999998845	5.56545931925478e-006
     577289.999998845	5.56519354339777e-006
     577299.999998845	5.56492778728679e-006
     577309.999998845	5.56466205092527e-006
     577319.999998845	5.56439633431665e-006
     577329.999998845	5.56413063746438e-006
     577339.999998845	 5.5638649603719e-006
     577349.999998845	5.56359930304263e-006
     577359.999998845	5.56333366548003e-006
     577369.999998845	5.56306804768754e-006
     577379.999998845	5.56280244966861e-006
     577389.999998845	5.56253687142666e-006
     577399.999998845	5.56227131296515e-006
     577409.999998845	5.56200577428753e-006
     577419.999998845	5.56174025539723e-006
     577429.999998845	5.56147475629769e-006
     577439.999998845	5.56120927699238e-006
     577449.999998845	5.56094381748471e-006
     577459.999998845	5.56067837777816e-006
     577469.999998845	5.56041295787615e-006
     577479.999998845	5.56014755778214e-006
     577489.999998845	5.55988217749957e-006
     577499.999998845	 5.5596168170319e-006
     577509.999998845	5.55935147638255e-006
     577519.999998845	  5.559086155555e-006
     577529.999998845	5.55882085455267e-006
     577539.999998845	5.55855557337903e-006
     577549.999998845	5.55829031203751e-006
     577559.999998845	5.55802507053158e-006
     577569.999998845	5.55775984886467e-006
     577579.999998845	5.55749464704024e-006
     577589.999998845	5.55722946506173e-006
     577599.999998845	 5.5569643029326e-006
     577609.999998845	 5.5566991606563e-006
     577619.999998845	5.55643403823629e-006
     577629.999998845	5.55616893567601e-006
     577639.999998845	5.55590385297891e-006
     577649.999998845	5.55563879014845e-006
     577659.999998845	5.55537374718809e-006
     577669.999998845	5.55510872410126e-006
     577679.999998845	5.55484372089143e-006
     577689.999998844	5.55457873756205e-006
     577699.999998844	5.55431377411658e-006
     577709.999998844	5.55404883055846e-006
     577719.999998844	5.55378390689116e-006
     577729.999998844	5.55351900311813e-006
     577739.999998844	5.55325411924283e-006
     577749.999998844	5.55298925526871e-006
